pixelID mppcID probability
357 6 0.0004872
357 7 0.0005008
357 8 0.0004664
357 9 0.0004728
357 10 0.0005288
357 11 0.0005408
357 12 0.000492
357 13 0.0004384
357 14 0.0005016
357 15 0.0007568
357 16 0.0012392
358 1 0.0019296
358 2 0.0009104
358 3 0.0005872
358 4 0.0004784
358 5 0.0005408
358 6 0.0006376
358 7 0.0006736
358 8 0.0006008
358 9 0.0006016
358 10 0.0006288
358 11 0.0006192
358 12 0.0005832
358 13 0.0004944
358 14 0.0005408
358 15 0.000764
358 16 0.0013928
359 1 0.0025824
359 2 0.0009472
359 3 0.0005856
359 4 0.0005328
359 5 0.00076
359 6 0.0007456
359 7 0.0008
359 8 0.0007576
359 9 0.0007128
359 10 0.0007256
359 11 0.000856
359 12 0.0007984
359 13 0.0006336
359 14 0.0005792
359 15 0.0006776
359 16 0.0014848
360 1 0.0035136
360 2 0.000892
360 3 0.0006176
360 4 0.0007128
360 5 0.0008848
360 6 0.0009128
360 7 0.0008624
360 8 0.0009344
360 9 0.0008392
360 10 0.00088
360 11 0.0009344
360 12 0.0009616
360 13 0.0008856
360 14 0.0006344
360 15 0.000672
360 16 0.0013744
361 1 0.0048488
361 2 0.000836
361 3 0.0007656
361 4 0.0009312
361 5 0.0010024
361 6 0.0009576
361 7 0.0009456
361 8 0.0009248
361 9 0.0009968
361 10 0.0009064
361 11 0.000924
361 12 0.00096
361 13 0.0010312
361 14 0.0009032
361 15 0.0007328
361 16 0.0011256
362 1 0.0042536
362 2 0.0009056
362 3 0.0010296
362 4 0.0011376
362 5 0.0010888
362 6 0.001016
362 7 0.001008
362 8 0.0010792
362 9 0.0011112
362 10 0.0009896
362 11 0.0010136
362 12 0.0010848
362 13 0.0011528
362 14 0.0011248
362 15 0.00102
362 16 0.0008944
363 1 0.0004896
363 2 0.0004216
363 3 0.0004744
363 4 0.0004696
363 5 0.0004728
363 6 0.000492
363 7 0.0004688
363 8 0.0005136
363 9 0.0005336
363 10 0.000552
363 11 0.000532
363 12 0.0005536
363 13 0.000572
363 14 0.0004928
363 15 0.000492
363 16 0.0004552
364 1 0.0004072
364 2 0.0004168
364 3 0.0004336
364 4 0.00046
364 5 0.0004496
364 6 0.0004992
364 7 0.000496
364 8 0.00056
364 9 0.000612
364 10 0.0006512
364 11 0.000608
364 12 0.0006024
364 13 0.0005072
364 14 0.0005024
364 15 0.0004672
364 16 0.0004328
365 1 0.0003904
365 2 0.0004152
365 3 0.0003984
365 4 0.0004608
365 5 0.0004176
365 6 0.0004912
365 7 0.000544
365 8 0.0005984
365 9 0.0006384
365 10 0.0006944
365 11 0.0006424
365 12 0.0005672
365 13 0.0005104
365 14 0.0004688
365 15 0.0004408
365 16 0.0004328
366 1 0.0003848
366 2 0.0003752
366 3 0.0004424
366 4 0.0003952
366 5 0.0004456
366 6 0.000492
366 7 0.0005272
366 8 0.000668
366 9 0.0007528
366 10 0.0007768
366 11 0.000652
366 12 0.0005824
366 13 0.0005192
366 14 0.0004312
366 15 0.0004016
366 16 0.0003936
367 1 0.0003888
367 2 0.0003672
367 3 0.0003776
367 4 0.000412
367 5 0.0003984
367 6 0.0004384
367 7 0.0005752
367 8 0.0007008
367 9 0.000848
367 10 0.000812
367 11 0.0006744
367 12 0.0005696
367 13 0.0004392
367 14 0.0004144
367 15 0.0004312
367 16 0.0003672
368 1 0.0003728
368 2 0.0003928
368 3 0.0003936
368 4 0.000388
368 5 0.0004272
368 6 0.000492
368 7 0.0005568
368 8 0.00072
368 9 0.0009736
368 10 0.0008856
368 11 0.0007176
368 12 0.0005384
368 13 0.0004648
368 14 0.0004088
368 15 0.0003624
368 16 0.000368
369 1 0.0003776
369 2 0.00036
369 3 0.0003744
369 4 0.0003736
369 5 0.0004024
369 6 0.0004232
369 7 0.0005832
369 8 0.0008088
369 9 0.0010728
369 10 0.0010472
369 11 0.0007392
369 12 0.0005208
369 13 0.0004344
369 14 0.000396
369 15 0.0003944
369 16 0.0003856
370 1 0.000416
370 2 0.0004
370 3 0.0004448
370 4 0.0004176
370 5 0.0004048
370 6 0.0004448
370 7 0.0005632
370 8 0.0008424
370 9 0.0012088
370 10 0.0011296
370 11 0.0007504
370 12 0.00052
370 13 0.0004232
370 14 0.0004072
370 15 0.0004288
370 16 0.0004336
371 1 0.0004856
371 2 0.0004744
371 3 0.0005496
371 4 0.0004928
371 5 0.0004584
371 6 0.0004928
371 7 0.0005616
371 8 0.0008928
371 9 0.0015712
371 10 0.0013456
371 11 0.000748
371 12 0.0005088
371 13 0.0004424
371 14 0.0004888
371 15 0.0004792
371 16 0.0005088
372 1 0.0006008
372 2 0.0006208
372 3 0.0006616
372 4 0.0006336
372 5 0.00056
372 6 0.0005208
372 7 0.0006
372 8 0.0009368
372 9 0.001948
372 10 0.0014096
372 11 0.0006664
372 12 0.0005496
372 13 0.0005096
372 14 0.0006072
372 15 0.000648
372 16 0.0006176
373 1 0.0007384
373 2 0.0007584
373 3 0.0008024
373 4 0.0008176
373 5 0.00076
373 6 0.0005096
373 7 0.0006128
373 8 0.0009616
373 9 0.0025392
373 10 0.001432
373 11 0.0006904
373 12 0.0005368
373 13 0.000628
373 14 0.0007688
373 15 0.00082
373 16 0.0007744
374 1 0.0008776
374 2 0.0008624
374 3 0.000876
374 4 0.0008688
374 5 0.000876
374 6 0.0007256
374 7 0.0006232
374 8 0.0008952
374 9 0.0034848
374 10 0.0014248
374 11 0.0006728
374 12 0.0006472
374 13 0.0008352
374 14 0.0009568
374 15 0.0008696
374 16 0.0008584
375 1 0.0010488
375 2 0.0009896
375 3 0.0009248
375 4 0.000992
375 5 0.0010272
375 6 0.00096
375 7 0.0007872
375 8 0.0007864
375 9 0.00484
375 10 0.001092
375 11 0.0007776
375 12 0.0008728
375 13 0.0010328
375 14 0.000988
375 15 0.0009384
375 16 0.0009368
376 1 0.0010752
376 2 0.0010144
376 3 0.0009672
376 4 0.0010896
376 5 0.0010552
376 6 0.0011712
376 7 0.001032
376 8 0.0009128
376 9 0.0041128
376 10 0.000924
376 11 0.0009928
376 12 0.0011608
376 13 0.0011344
376 14 0.0010576
376 15 0.0010744
376 16 0.0010016
377 1 0.0004792
377 2 0.000448
377 3 0.0004632
377 4 0.0004256
377 5 0.0004384
377 6 0.0004296
377 7 0.000448
377 8 0.0004416
377 9 0.0005272
377 10 0.000524
377 11 0.0005816
377 12 0.0006048
377 13 0.0005784
377 14 0.0005704
377 15 0.000604
377 16 0.000512
378 1 0.0005824
378 2 0.0005192
378 3 0.0004536
378 4 0.0004144
378 5 0.000448
378 6 0.0004448
378 7 0.0004488
378 8 0.0004192
378 9 0.0004584
378 10 0.000492
378 11 0.000508
378 12 0.0005552
378 13 0.0005416
378 14 0.000592
378 15 0.0006072
378 16 0.0005568
379 1 0.0006064
379 2 0.0004912
379 3 0.000492
379 4 0.0004456
379 5 0.0004448
379 6 0.0004096
379 7 0.0004344
379 8 0.0004232
379 9 0.0004024
379 10 0.0004464
379 11 0.0004496
379 12 0.0005528
379 13 0.0005384
379 14 0.0006432
379 15 0.0006024
379 16 0.0006392
380 1 0.0006104
380 2 0.0005568
380 3 0.0005088
380 4 0.000436
380 5 0.0004584
380 6 0.0003864
380 7 0.0004144
380 8 0.0004
380 9 0.0004256
380 10 0.000408
380 11 0.000476
380 12 0.000512
380 13 0.0005256
380 14 0.0006376
380 15 0.0007144
380 16 0.0006752
381 1 0.0006528
381 2 0.000584
381 3 0.0005008
381 4 0.00042
381 5 0.0003728
381 6 0.0003952
381 7 0.0003904
381 8 0.0003864
381 9 0.000424
381 10 0.0003776
381 11 0.0004048
381 12 0.0004504
381 13 0.0005504
381 14 0.000684
381 15 0.0007424
381 16 0.0007688
382 1 0.0008088
382 2 0.000624
382 3 0.0005136
382 4 0.0004304
382 5 0.0003992
382 6 0.0003896
382 7 0.0004112
382 8 0.0003776
382 9 0.0003808
382 10 0.0003792
382 11 0.0003808
382 12 0.00044
382 13 0.0005168
382 14 0.0006472
382 15 0.0007816
382 16 0.0008696
383 1 0.0008584
383 2 0.00062
383 3 0.0005064
383 4 0.0004328
383 5 0.000384
383 6 0.0003944
383 7 0.0003752
383 8 0.000392
383 9 0.000372
383 10 0.0003736
383 11 0.0004056
383 12 0.0004224
383 13 0.000488
383 14 0.0006096
383 15 0.0008408
383 16 0.0009736
384 1 0.0010688
384 2 0.0007056
384 3 0.0005416
384 4 0.00038
384 5 0.0003936
384 6 0.0004056
384 7 0.0003856
384 8 0.0004048
384 9 0.000372
384 10 0.0003872
384 11 0.0003656
384 12 0.0004176
384 13 0.000472
384 14 0.0005896
384 15 0.0008968
384 16 0.001112
385 1 0.0012136
385 2 0.0007688
385 3 0.0005072
385 4 0.0004528
385 5 0.000372
385 6 0.0004424
385 7 0.0004608
385 8 0.0004032
385 9 0.0004184
385 10 0.0004832
385 11 0.0004352
385 12 0.0003856
385 13 0.0004328
385 14 0.0006088
385 15 0.0008824
385 16 0.0012968
386 1 0.0014328
386 2 0.0007936
386 3 0.0005472
386 4 0.0004576
386 5 0.0004728
386 6 0.0005272
386 7 0.0005024
386 8 0.0004776
386 9 0.00048
386 10 0.000524
386 11 0.0005544
386 12 0.0004664
386 13 0.0004536
386 14 0.0005432
386 15 0.00084
386 16 0.0015608
387 1 0.001736
387 2 0.0008864
387 3 0.000524
387 4 0.0004992
387 5 0.000596
387 6 0.0006528
387 7 0.000644
387 8 0.0006016
387 9 0.00066
387 10 0.0006872
387 11 0.0006856
387 12 0.0006072
387 13 0.000488
387 14 0.0005328
387 15 0.000816
387 16 0.0017808
388 1 0.0021496
388 2 0.000808
388 3 0.0005696
388 4 0.0006096
388 5 0.000784
388 6 0.0007504
388 7 0.0007856
388 8 0.0007416
388 9 0.0008008
388 10 0.0007976
388 11 0.00082
388 12 0.000748
388 13 0.0006456
388 14 0.0005976
388 15 0.000764
388 16 0.00184
389 1 0.002396
389 2 0.0007208
389 3 0.0006208
389 4 0.000804
389 5 0.0009096
389 6 0.000932
389 7 0.0008496
389 8 0.0008968
389 9 0.0008944
389 10 0.0008376
389 11 0.0008888
389 12 0.0009496
389 13 0.000816
389 14 0.000664
389 15 0.0007112
389 16 0.00184
390 1 0.0025288
390 2 0.0008
390 3 0.0008472
390 4 0.0009416
390 5 0.000984
390 6 0.0009352
390 7 0.0009432
390 8 0.0009816
390 9 0.0010056
390 10 0.0009384
390 11 0.0009496
390 12 0.0010824
390 13 0.001008
390 14 0.000836
390 15 0.0007608
390 16 0.0014528
391 1 0.001464
391 2 0.0009192
391 3 0.0011232
391 4 0.001152
391 5 0.0010984
391 6 0.0010704
391 7 0.0010296
391 8 0.001016
391 9 0.0010584
391 10 0.0009928
391 11 0.0009992
391 12 0.0010392
391 13 0.001164
391 14 0.0011464
391 15 0.0010168
391 16 0.0009376
392 1 0.0004464
392 2 0.000424
392 3 0.0004296
392 4 0.000412
392 5 0.0004312
392 6 0.00046
392 7 0.0004568
392 8 0.0004856
392 9 0.0005576
392 10 0.0005616
392 11 0.0006048
392 12 0.0005752
392 13 0.0005456
392 14 0.0005432
392 15 0.0005256
392 16 0.0004832
393 1 0.0004472
393 2 0.0004176
393 3 0.000448
393 4 0.0004568
393 5 0.0004312
393 6 0.0004728
393 7 0.000468
393 8 0.0005208
393 9 0.0005592
393 10 0.0006296
393 11 0.0006608
393 12 0.0006232
393 13 0.0006136
393 14 0.000528
393 15 0.0004744
393 16 0.0004464
394 1 0.0003792
394 2 0.000416
394 3 0.0004016
394 4 0.0004176
394 5 0.0004056
394 6 0.00046
394 7 0.0005104
394 8 0.000548
394 9 0.0006432
394 10 0.0006648
394 11 0.0007288
394 12 0.0006544
394 13 0.0005688
394 14 0.000476
394 15 0.0004616
394 16 0.0004128
395 1 0.0004016
395 2 0.0004024
395 3 0.0003848
395 4 0.0004176
395 5 0.0003952
395 6 0.0004368
395 7 0.000532
395 8 0.0005784
395 9 0.0006872
395 10 0.0007216
395 11 0.000696
395 12 0.000584
395 13 0.0005512
395 14 0.0004712
395 15 0.0004704
395 16 0.0004072
396 1 0.0004024
396 2 0.0003792
396 3 0.0003792
396 4 0.0003872
396 5 0.000412
396 6 0.0004248
396 7 0.0005104
396 8 0.0006392
396 9 0.0007784
396 10 0.0008272
396 11 0.0008288
396 12 0.00064
396 13 0.0004608
396 14 0.0004472
396 15 0.0003784
396 16 0.0003728
397 1 0.00036
397 2 0.0004008
397 3 0.000384
397 4 0.000392
397 5 0.00038
397 6 0.0004376
397 7 0.0005072
397 8 0.0006688
397 9 0.0009448
397 10 0.000988
397 11 0.000864
397 12 0.000608
397 13 0.0004952
397 14 0.0004128
397 15 0.0003976
397 16 0.000384
398 1 0.000392
398 2 0.0004104
398 3 0.0004024
398 4 0.00036
398 5 0.0003792
398 6 0.0004424
398 7 0.0004792
398 8 0.000724
398 9 0.0009696
398 10 0.001128
398 11 0.0008392
398 12 0.0005632
398 13 0.0004592
398 14 0.0004048
398 15 0.0003984
398 16 0.0003976
399 1 0.000424
399 2 0.0004224
399 3 0.0004784
399 4 0.0004136
399 5 0.0003752
399 6 0.0004256
399 7 0.0005304
399 8 0.0007552
399 9 0.001168
399 10 0.0012912
399 11 0.0008816
399 12 0.0006104
399 13 0.0004576
399 14 0.0003912
399 15 0.0004048
399 16 0.0004304
400 1 0.000552
400 2 0.000532
400 3 0.0005648
400 4 0.0005616
400 5 0.0004784
400 6 0.000492
400 7 0.0005376
400 8 0.0007792
400 9 0.0014984
400 10 0.0015104
400 11 0.0008408
400 12 0.000548
400 13 0.0004632
400 14 0.0004672
400 15 0.0005296
400 16 0.0005416
401 1 0.0006296
401 2 0.0006448
401 3 0.0007016
401 4 0.0007096
401 5 0.000616
401 6 0.0005112
401 7 0.0005968
401 8 0.000808
401 9 0.0016992
401 10 0.0017688
401 11 0.000804
401 12 0.0005704
401 13 0.0004816
401 14 0.0006
401 15 0.00064
401 16 0.0006944
402 1 0.0007456
402 2 0.0008104
402 3 0.0007984
402 4 0.0008496
402 5 0.000764
402 6 0.0006032
402 7 0.000592
402 8 0.0008312
402 9 0.0020936
402 10 0.001944
402 11 0.000752
402 12 0.0005928
402 13 0.0006688
402 14 0.0007776
402 15 0.0007896
402 16 0.0007528
403 1 0.0008664
403 2 0.0008888
403 3 0.000868
403 4 0.0008656
403 5 0.0009232
403 6 0.0008256
403 7 0.0006176
403 8 0.0007712
403 9 0.0024776
403 10 0.0018376
403 11 0.0006992
403 12 0.0006328
403 13 0.000828
403 14 0.0009128
403 15 0.0008768
403 16 0.0008824
404 1 0.0010288
404 2 0.00098
404 3 0.000964
404 4 0.000976
404 5 0.0010888
404 6 0.000952
404 7 0.000828
404 8 0.00074
404 9 0.0025232
404 10 0.0015128
404 11 0.0008088
404 12 0.000876
404 13 0.0009328
404 14 0.00104
404 15 0.0009024
404 16 0.000924
405 1 0.0010488
405 2 0.0010248
405 3 0.000996
405 4 0.0010184
405 5 0.0010856
405 6 0.0011368
405 7 0.0010784
405 8 0.0010056
405 9 0.0014016
405 10 0.0010056
405 11 0.001008
405 12 0.0011168
405 13 0.0011768
405 14 0.0010792
405 15 0.001044
405 16 0.0010664
406 1 0.0004544
406 2 0.0004488
406 3 0.0004288
406 4 0.000428
406 5 0.0004264
406 6 0.00044
406 7 0.000412
406 8 0.0004272
406 9 0.0004608
406 10 0.0005256
406 11 0.0006
406 12 0.0006936
406 13 0.0006736
406 14 0.0006488
406 15 0.0005664
406 16 0.0005584
407 1 0.0005072
407 2 0.0005
407 3 0.000436
407 4 0.0004064
407 5 0.000396
407 6 0.0004312
407 7 0.000404
407 8 0.000448
407 9 0.00044
407 10 0.000496
407 11 0.0005576
407 12 0.0005952
407 13 0.0006872
407 14 0.0007072
407 15 0.0006248
407 16 0.0005712
408 1 0.00058
408 2 0.0004904
408 3 0.0004552
408 4 0.000412
408 5 0.0004232
408 6 0.0004392
408 7 0.000416
408 8 0.000392
408 9 0.00042
408 10 0.0004416
408 11 0.0005016
408 12 0.0005624
408 13 0.0005992
408 14 0.0006728
408 15 0.0006528
408 16 0.0006144
409 1 0.0005728
409 2 0.0005216
409 3 0.0004608
409 4 0.0004408
409 5 0.0004224
409 6 0.0004024
409 7 0.0004168
409 8 0.0004016
409 9 0.0003928
409 10 0.0004248
409 11 0.0004672
409 12 0.0005104
409 13 0.0006424
409 14 0.0007184
409 15 0.000756
409 16 0.0006792
410 1 0.0006392
410 2 0.0005608
410 3 0.0004848
410 4 0.0004264
410 5 0.0004096
410 6 0.0003616
410 7 0.0003768
410 8 0.0003976
410 9 0.0004008
410 10 0.0004
410 11 0.0004192
410 12 0.0004848
410 13 0.0005632
410 14 0.00072
410 15 0.000824
410 16 0.0007936
411 1 0.0008152
411 2 0.0005624
411 3 0.0004344
411 4 0.0003848
411 5 0.0003832
411 6 0.000372
411 7 0.0003968
411 8 0.0004032
411 9 0.0003704
411 10 0.0003744
411 11 0.0003816
411 12 0.0004424
411 13 0.000568
411 14 0.0007216
411 15 0.0008576
411 16 0.0008616
412 1 0.0008568
412 2 0.0006104
412 3 0.0004768
412 4 0.0004064
412 5 0.0003904
412 6 0.0003976
412 7 0.0003456
412 8 0.0003688
412 9 0.0003832
412 10 0.0003824
412 11 0.0003664
412 12 0.0004208
412 13 0.0005344
412 14 0.0006912
412 15 0.0009392
412 16 0.0010216
413 1 0.0009344
413 2 0.0006816
413 3 0.000492
413 4 0.000424
413 5 0.0003936
413 6 0.0003824
413 7 0.000424
413 8 0.0003824
413 9 0.0003808
413 10 0.0004008
413 11 0.0003864
413 12 0.0003992
413 13 0.0005024
413 14 0.0006696
413 15 0.0009848
413 16 0.0012008
414 1 0.0010808
414 2 0.000672
414 3 0.000472
414 4 0.0004176
414 5 0.0004264
414 6 0.0004792
414 7 0.0004168
414 8 0.0004392
414 9 0.000436
414 10 0.000484
414 11 0.0004248
414 12 0.0004176
414 13 0.0004808
414 14 0.0006432
414 15 0.0009416
414 16 0.001404
415 1 0.0012496
415 2 0.0006976
415 3 0.000528
415 4 0.0004304
415 5 0.0004976
415 6 0.0006024
415 7 0.000528
415 8 0.0005112
415 9 0.0005056
415 10 0.0005536
415 11 0.000564
415 12 0.0004696
415 13 0.0004736
415 14 0.0005976
415 15 0.0009792
415 16 0.0017416
416 1 0.0014904
416 2 0.0007112
416 3 0.000532
416 4 0.000536
416 5 0.0006112
416 6 0.0006904
416 7 0.0006688
416 8 0.0006576
416 9 0.000684
416 10 0.00068
416 11 0.000672
416 12 0.0006504
416 13 0.0004992
416 14 0.0006048
416 15 0.000952
416 16 0.0021832
417 1 0.0015672
417 2 0.0007376
417 3 0.0005608
417 4 0.0006432
417 5 0.0008016
417 6 0.000884
417 7 0.0008008
417 8 0.0007736
417 9 0.0007856
417 10 0.0008328
417 11 0.0008152
417 12 0.0007872
417 13 0.0006512
417 14 0.00058
417 15 0.000856
417 16 0.0026088
418 1 0.0017192
418 2 0.0006952
418 3 0.0006592
418 4 0.0008184
418 5 0.000928
418 6 0.00092
418 7 0.0008728
418 8 0.0009112
418 9 0.000924
418 10 0.000832
418 11 0.0009528
418 12 0.0009472
418 13 0.0007944
418 14 0.0006448
418 15 0.000792
418 16 0.0027672
419 1 0.0014848
419 2 0.0007136
419 3 0.0009424
419 4 0.0010208
419 5 0.0010672
419 6 0.0010248
419 7 0.000972
419 8 0.0010432
419 9 0.0009608
419 10 0.0009296
419 11 0.0009544
419 12 0.0011224
419 13 0.0010176
419 14 0.0008688
419 15 0.0007816
419 16 0.0022016
420 1 0.001032
420 2 0.0010592
420 3 0.0011784
420 4 0.0011688
420 5 0.0011048
420 6 0.0010744
420 7 0.0010632
420 8 0.0010576
420 9 0.0010592
420 10 0.0010336
420 11 0.0010512
420 12 0.0010744
420 13 0.0012216
420 14 0.0012128
420 15 0.0010632
420 16 0.0011264
421 1 0.0004288
421 2 0.000448
421 3 0.0004256
421 4 0.00046
421 5 0.000416
421 6 0.000428
421 7 0.0004248
421 8 0.0004968
421 9 0.000524
421 10 0.0005616
421 11 0.0006208
421 12 0.00064
421 13 0.0006096
421 14 0.0006024
421 15 0.0005264
421 16 0.0004968
422 1 0.000448
422 2 0.0004176
422 3 0.0003824
422 4 0.0004032
422 5 0.0004
422 6 0.0004048
422 7 0.0004488
422 8 0.0004672
422 9 0.0005712
422 10 0.0006312
422 11 0.0006848
422 12 0.0007104
422 13 0.0006952
422 14 0.0005712
422 15 0.0004752
422 16 0.0004408
423 1 0.0003832
423 2 0.0004032
423 3 0.0003688
423 4 0.0004184
423 5 0.0003872
423 6 0.0004224
423 7 0.0004752
423 8 0.0005064
423 9 0.0006344
423 10 0.0007312
423 11 0.0007736
423 12 0.0007432
423 13 0.0006016
423 14 0.000496
423 15 0.0004328
423 16 0.0004144
424 1 0.0003992
424 2 0.0003968
424 3 0.0003816
424 4 0.0003656
424 5 0.0003968
424 6 0.0004152
424 7 0.0004472
424 8 0.0005288
424 9 0.0006376
424 10 0.0008256
424 11 0.000836
424 12 0.0006624
424 13 0.0005624
424 14 0.0004624
424 15 0.0004064
424 16 0.000392
425 1 0.0004
425 2 0.0004056
425 3 0.0003976
425 4 0.0003856
425 5 0.0004024
425 6 0.0004336
425 7 0.000448
425 8 0.0006128
425 9 0.0007328
425 10 0.0009016
425 11 0.0008664
425 12 0.0006696
425 13 0.0005288
425 14 0.000468
425 15 0.0003792
425 16 0.0003816
426 1 0.0004136
426 2 0.0004056
426 3 0.0003832
426 4 0.0003448
426 5 0.0004008
426 6 0.0004096
426 7 0.0004576
426 8 0.0006608
426 9 0.0008816
426 10 0.001004
426 11 0.0009144
426 12 0.000688
426 13 0.0005256
426 14 0.0004168
426 15 0.0004096
426 16 0.0003536
427 1 0.000436
427 2 0.0004088
427 3 0.000428
427 4 0.000384
427 5 0.0004
427 6 0.0004064
427 7 0.0004504
427 8 0.0006392
427 9 0.0009528
427 10 0.0012488
427 11 0.0009768
427 12 0.0006592
427 13 0.0004744
427 14 0.0003912
427 15 0.0003752
427 16 0.0003832
428 1 0.0004512
428 2 0.0004472
428 3 0.0004296
428 4 0.0004592
428 5 0.0004064
428 6 0.0004168
428 7 0.0005168
428 8 0.0007192
428 9 0.0010408
428 10 0.001456
428 11 0.0009952
428 12 0.0006112
428 13 0.0004736
428 14 0.0004048
428 15 0.0004208
428 16 0.0004752
429 1 0.0005184
429 2 0.000524
429 3 0.000552
429 4 0.0005616
429 5 0.0005544
429 6 0.0004552
429 7 0.0005112
429 8 0.0006984
429 9 0.001212
429 10 0.0018608
429 11 0.0009864
429 12 0.0006256
429 13 0.0004736
429 14 0.000412
429 15 0.0005672
429 16 0.0005888
430 1 0.0006696
430 2 0.0005968
430 3 0.000672
430 4 0.0007056
430 5 0.000688
430 6 0.0005656
430 7 0.0005088
430 8 0.0006744
430 9 0.0014752
430 10 0.0021312
430 11 0.0009352
430 12 0.0006248
430 13 0.0005176
430 14 0.0006096
430 15 0.000688
430 16 0.0006984
431 1 0.0008
431 2 0.0007736
431 3 0.0007904
431 4 0.0008032
431 5 0.0008592
431 6 0.0006664
431 7 0.0005776
431 8 0.0007368
431 9 0.001616
431 10 0.0025544
431 11 0.0008456
431 12 0.0006136
431 13 0.0006104
431 14 0.0007656
431 15 0.0008792
431 16 0.0008184
432 1 0.0009296
432 2 0.0009336
432 3 0.0008744
432 4 0.000916
432 5 0.0010208
432 6 0.00088
432 7 0.000632
432 8 0.0007344
432 9 0.0016192
432 10 0.002776
432 11 0.0007656
432 12 0.0006752
432 13 0.0008096
432 14 0.0009792
432 15 0.0008752
432 16 0.00088
433 1 0.0010096
433 2 0.0009976
433 3 0.0009472
433 4 0.0009848
433 5 0.0010176
433 6 0.0011104
433 7 0.0009232
433 8 0.0007704
433 9 0.001408
433 10 0.0021264
433 11 0.00074
433 12 0.0008456
433 13 0.0010112
433 14 0.0010136
433 15 0.0009744
433 16 0.0009744
434 1 0.0010448
434 2 0.001112
434 3 0.0009656
434 4 0.0010832
434 5 0.0011032
434 6 0.0011704
434 7 0.0012336
434 8 0.0010592
434 9 0.001028
434 10 0.001084
434 11 0.0010248
434 12 0.0011696
434 13 0.001176
434 14 0.0010936
434 15 0.00104
434 16 0.0009832
435 1 0.0004912
435 2 0.0004232
435 3 0.0004128
435 4 0.000392
435 5 0.0003784
435 6 0.0004192
435 7 0.0004368
435 8 0.0004192
435 9 0.0004616
435 10 0.000516
435 11 0.0005992
435 12 0.000644
435 13 0.000752
435 14 0.0006832
435 15 0.000608
435 16 0.0005224
436 1 0.0004744
436 2 0.0004144
436 3 0.0004008
436 4 0.000388
436 5 0.0004272
436 6 0.0004368
436 7 0.0004008
436 8 0.0004376
436 9 0.0004552
436 10 0.0005032
436 11 0.0004968
436 12 0.0006824
436 13 0.0007712
436 14 0.0007424
436 15 0.0006248
436 16 0.000596
437 1 0.0005504
437 2 0.0004704
437 3 0.0004184
437 4 0.0003696
437 5 0.0004104
437 6 0.0003656
437 7 0.000388
437 8 0.0003616
437 9 0.00042
437 10 0.0004664
437 11 0.0004992
437 12 0.0005872
437 13 0.0006744
437 14 0.0007568
437 15 0.0006968
437 16 0.000652
438 1 0.0005856
438 2 0.000484
438 3 0.000412
438 4 0.0004376
438 5 0.0003608
438 6 0.0003808
438 7 0.000352
438 8 0.0003888
438 9 0.0004088
438 10 0.0003936
438 11 0.0004576
438 12 0.0005872
438 13 0.0006672
438 14 0.0007944
438 15 0.0008384
438 16 0.0007456
439 1 0.0006288
439 2 0.0005384
439 3 0.0004304
439 4 0.0003856
439 5 0.0004192
439 6 0.0003744
439 7 0.0003944
439 8 0.000352
439 9 0.0003736
439 10 0.0003824
439 11 0.0004352
439 12 0.000512
439 13 0.000612
439 14 0.0008216
439 15 0.0008728
439 16 0.0007448
440 1 0.0007176
440 2 0.0005112
440 3 0.000452
440 4 0.00038
440 5 0.0003648
440 6 0.0003432
440 7 0.0003856
440 8 0.0003824
440 9 0.0003928
440 10 0.0003408
440 11 0.0003952
440 12 0.0004688
440 13 0.0006056
440 14 0.0007816
440 15 0.0009776
440 16 0.0008728
441 1 0.0007656
441 2 0.0005448
441 3 0.0004136
441 4 0.0004064
441 5 0.000368
441 6 0.0003816
441 7 0.0003736
441 8 0.0003808
441 9 0.0003632
441 10 0.0003512
441 11 0.0003976
441 12 0.0004368
441 13 0.0005712
441 14 0.0007632
441 15 0.0011264
441 16 0.0010488
442 1 0.000932
442 2 0.000548
442 3 0.0004688
442 4 0.0003792
442 5 0.0004112
442 6 0.0004296
442 7 0.0003848
442 8 0.0004184
442 9 0.000444
442 10 0.0004224
442 11 0.000404
442 12 0.0003872
442 13 0.0005368
442 14 0.0007296
442 15 0.0011456
442 16 0.0013032
443 1 0.0009712
443 2 0.0006656
443 3 0.000476
443 4 0.0004192
443 5 0.000504
443 6 0.000508
443 7 0.0004544
443 8 0.0004664
443 9 0.0004848
443 10 0.0005248
443 11 0.0004848
443 12 0.000416
443 13 0.000456
443 14 0.0006888
443 15 0.001164
443 16 0.0015768
444 1 0.0010816
444 2 0.000664
444 3 0.000472
444 4 0.0004992
444 5 0.0006776
444 6 0.0005992
444 7 0.000608
444 8 0.0005976
444 9 0.000664
444 10 0.0006696
444 11 0.0006024
444 12 0.0005072
444 13 0.000508
444 14 0.0005992
444 15 0.0011912
444 16 0.0019792
445 1 0.0011928
445 2 0.000636
445 3 0.0005456
445 4 0.0006176
445 5 0.0007072
445 6 0.0007152
445 7 0.00074
445 8 0.000668
445 9 0.0007336
445 10 0.0007488
445 11 0.0007904
445 12 0.0005936
445 13 0.0005336
445 14 0.0006632
445 15 0.001092
445 16 0.00258
446 1 0.0012328
446 2 0.0006496
446 3 0.000608
446 4 0.0008072
446 5 0.0008944
446 6 0.0008712
446 7 0.0007992
446 8 0.0008288
446 9 0.000832
446 10 0.0008096
